timestamp_ms,spacing_m,rel_speed_mps,ego_speed_mps,ttc_s
371400,-0.14565527807090461,0.969090909999796,16.231818180000026,-0.150300943459407
371500,-0.1423995873987849,0.9122222199998617,16.23777778000002,-0.156101862327807
371600,-0.13901721023003688,0.8718181899998889,16.24363636000001,-0.15945665257346212
371700,-0.13666045569894436,0.8322222199998386,16.24777778000001,-0.16421149593791293
371800,-0.13595252028065374,0.785454549999848,16.250909090000025,-0.17308769842975644
371900,-0.13591933001487178,0.7411111099998671,16.257777780000005,-0.18339939609716033
372000,-0.1380470774711,0.701818179999826,16.25909091000001,-0.19669920416016332
372100,-0.13797566963125973,0.651111109999885,16.26111111000001,-0.2119080253926002
372200,-0.13600633308004717,0.6127272799998345,16.263636360000028,-0.2219687902260267
372300,-0.1334489254741129,0.5644444499998649,16.271111110000003,-0.2364252593397718
372400,-0.12992933336599322,0.5254545499998713,16.271818180000004,-0.24727035547798576
372500,-0.12854183216040838,0.4877777799998526,16.273333330000007,-0.263525395028136
372600,-0.1283748606828965,0.4436363599998643,16.275454550000013,-0.2893695653866959
372700,-0.1281663296375939,0.3966666699998527,16.28,-0.32310839132927777
372800,-0.12817206144939064,0.3545454599998372,16.280000000000005,-0.3615109369880226
372900,-0.12693291219798652,0.3066666699998386,16.281111110000012,-0.4139116657120036
373000,-0.12584025120517595,0.2590909199998208,16.284545450000017,-0.48569919472771556
373100,-0.12382860134482598,0.20666666999987626,16.288888890000006,-0.599170642004829
373200,-0.12120057806794193,0.16363636999988174,16.290909089999996,-0.7406701705007849
373300,-0.12152020210172054,0.12777777999983542,16.290000000000017,-0.9510276520837744
373400,-0.12313337330508034,0.0790909099998629,16.295454550000006,-1.5568587250455683
373500,-0.12520209814093164,0.037777779999856875,16.297777780000008,-3.314172991144688
384700,0.18556702013609083,0.007777780000033374,16.610000000000007,23.85861005779214
384800,0.19282672838966164,0.017272730000016168,16.61181818000001,11.163650933551393
384900,0.20081835026789463,0.02333334000004683,16.614444440000007,8.606498266750133
385000,0.20881236617111654,0.03727272000002557,16.616363640000007,5.6022840879595925
385100,0.21809214851631964,0.04444444000005987,16.61888889,4.907073832317965
385200,0.22687006727630887,0.06181818000002792,16.619090910000008,3.6699570785844293
385300,0.23618757961989445,0.07000000000002515,16.62111111,3.374108280282994
385400,0.24631449121233118,0.0763636400000216,16.620909090000005,3.2255467551345314
385500,0.2543240127381239,0.0822222199999807,16.62222222,3.0931299682516915
385600,0.2643833275284919,0.07727273000000423,16.622727270000013,3.4214311766709606
385700,0.274989109231484,0.07777776999997954,16.626666670000002,3.535574615106043
385800,0.28332473426107185,0.07090908999996515,16.62727273,3.995605277986378
385900,0.29206834994315045,0.06111110999995972,16.627777780000013,4.779300358696528
386000,0.3000423538100847,0.0472727300000102,16.631818179999982,6.347049425959109
386100,0.30781806186649874,0.04777777999996857,16.627777779999995,6.44270332080522
386200,0.31354232994993936,0.03909090999996678,16.626363639999994,8.020850114520378
386300,0.31823419091531946,0.0288888799999647,16.62555556,11.015802305790613
386400,0.3239428723976516,0.019090909999938788,16.62545455,16.968435365243998
386500,0.33086657392377106,0.001111109999996529,16.62555555999999,297.7802143125385
400900,1.3544869245423286,0.007777780000033374,16.35111111000001,174.14826911233237
401000,1.3547883772565683,0.01727272999999485,16.35272727,78.43510419354509
401100,1.3558844128962733,0.016666669999995776,16.352222219999998,81.35304850318731
401200,1.358852239737928,0.016363639999973145,16.35090909000001,83.04095175279815
401300,1.3617373886775965,0.006666670000008423,16.354444439999998,204.2605061711283
401400,1.3643879770766603,0.009090909999986962,16.353636360000007,150.08266247038162
401500,1.3642755825438542,0.007777779999933898,16.354444440000012,175.40681049804044
404200,1.4027492517954272,0.0009090900000430224,16.354545450000007,1543.0257199276666
404300,1.403011222437641,0.01111111000000875,16.356666670000006,126.2710226463905
404400,1.4023839913550376,0.012727270000006285,16.359090910000006,110.18733721798507
404500,1.4032325077088217,0.013333330000033783,16.36111111,105.24246438851107
404600,1.405385475786403,0.022727270000043376,16.360909090000003,61.83696835491992
404700,1.406294642461802,0.03444445000000229,16.362222220000007,40.82790238954921
404800,1.4077168390445252,0.035454550000018514,16.363636359999994,39.70482883138526
404900,1.4097462593112198,0.04000000000001691,16.36222222000001,35.243656482765594
405000,1.4099812788470558,0.04454546000000903,16.36454545000001,31.65263707786989
405100,1.4082664322473306,0.04888889000001484,16.366666669999994,28.805449095835538
405200,1.405551954168999,0.05272728000002758,16.364545449999998,26.657016143602778
405300,1.40291985645257,0.06000000000003425,16.363333329999993,23.381997607529488
405400,1.4006102882215998,0.07000000000000384,16.360909089999993,20.008718403164615
405500,1.3980812420706457,0.07111111000001813,16.358888890000006,19.660517773809033
405600,1.3962414609484313,0.0790909100000512,16.35999999999998,17.65362746423739
405700,1.3932270690589519,0.093333329999993,16.35555556,14.927433415898227
405800,1.387299032896152,0.09090908999997893,16.355454549999994,15.260289514464105
405900,1.3825171448748677,0.08444445000005985,16.354444439999984,16.37191248061759
406000,1.3767864645145664,0.10000000000001918,16.349999999999987,13.767864645143023
406100,1.3682908016492377,0.10555554999997341,16.345555559999987,12.962755645246341
406200,1.3606004131578118,0.09909091000000814,16.340909089999993,13.730829731583857
406300,1.353585382837565,0.10111111000001571,16.338888889999982,13.387108329018984
406400,1.3456115099280908,0.106363639999973,16.332727269999992,12.651047951428065
406500,1.337878309787044,0.09888888999999068,16.33111110999998,13.529106351453333
406600,1.3298037941290488,0.09636362999998482,16.325454549999982,13.799851605105145
406700,1.3213798454962387,0.09333332999998589,16.31888888999999,14.157641707377616
406800,1.3135629725640285,0.08999999999997499,16.316363639999988,14.595144139604374
406900,1.3046826539624305,0.08222222999999573,16.313333329999974,15.867760506647633
407000,1.2969499788835321,0.08090909000005198,16.307272729999983,16.02971902023245
407100,1.2859298198849274,0.09666667000001894,16.302222219999972,13.302721815954511
407200,1.2710853458264637,0.10454546000004683,16.29272726999996,12.15820702138471
407300,1.2582648263256715,0.11555556000008238,16.283333329999973,10.888829809009401
407400,1.24303830636984,0.14090908000005342,16.274545459999963,8.821562857193936
407500,1.2276443774463246,0.1544444400000593,16.26555555999997,7.948776773355216
407600,1.2141418483641644,0.17090909000005183,16.257272729999976,7.104021490979773
407700,1.201591764796234,0.1900000000001043,16.247777779999982,6.324167183134602
407800,1.1878259469281147,0.21454546000007468,16.243636359999964,5.536476730515301
407900,1.172568355361733,0.2366666700000657,16.23333332999998,4.954514107801523
408000,1.1571656560322197,0.2536363600000904,16.228181819999968,4.5623019350688025
408100,1.1402436677118715,0.28000000000006153,16.218888889999974,4.072298813255789
408200,1.1241960345745383,0.2963636400000844,16.212727269999988,3.793299456620988
408300,1.1082573712651538,0.31666667000005333,16.210000000000004,3.499760082944527
408400,1.0929744023623869,0.3327272700000812,16.210909089999987,3.2848957717295617
408500,1.078850683149284,0.35333333000005496,16.20777778,3.0533510188498663
408600,1.0642948990696652,0.36909091000005745,16.208181819999997,2.8835576012140196
408700,1.04910984581241,0.3866666600000528,16.206666669999994,2.713215165259572
408800,1.033996328041951,0.39818181000005737,16.205454550000013,2.5967944845140014
408900,1.0176589926694817,0.413333330000043,16.21,2.46207822792654
409000,0.9993176959760035,0.4236363600000246,16.21,2.3589044528093517
409100,0.982860145717126,0.4311111100000602,16.209999999999994,2.279830240786392
409200,0.9647232137939454,0.4500000000000597,16.20818181999999,2.143829363986261
409300,0.9442030048778633,0.46555555000004745,16.205555559999983,2.0281210370658607
409400,0.9252289634019917,0.47818182000006715,16.201818179999993,1.9348894598332111
409500,0.906629516215105,0.4955555500000237,16.199999999999992,1.8295214657873604
409600,0.8910426710680213,0.501818180000047,16.19818181999998,1.7756285176195448
409700,0.8774582998410096,0.5155555600000419,16.193333330000005,1.701966515191764
409800,0.8638904690214986,0.5263636400000387,16.194545449999996,1.6412426759216026
409900,0.8504843373265487,0.537777780000031,16.193333330000005,1.5814791331216767
410000,0.836134233359445,0.5454545500000059,16.194545450000003,1.5329127483846932
410100,0.8231682197846908,0.5477777700000104,16.195555559999995,1.5027411933578012
410200,0.8121598746527923,0.5509091000000268,16.194545450000003,1.4742175699271491
410300,0.801598377682069,0.5566666600000083,16.19555556000001,1.4399971029018641
410400,0.7906472255350252,0.5590909100000019,16.19909091,1.4141657669501773
410500,0.7801237879336327,0.5588888900000129,16.19888889,1.3958477291141262
410600,0.7681931435436411,0.5618181800000102,16.199090909999995,1.3673340786936214
410700,0.7525288971165764,0.5655555499999849,16.19777778,1.3306012064006736
410800,0.7377367101622667,0.5618181800000279,16.198181819999988,1.3131235983894827
410900,0.723276472693442,0.5688888800000349,16.195555559999985,1.2713844445217448
411000,0.7088541187873147,0.5781818199999833,16.191818179999984,1.22600554750638
411100,0.6956526067191362,0.5733333300000218,16.18777777999999,1.2133475769132587
411200,0.6840665399830357,0.5800000000000303,16.184545449999987,1.179425068936207
411300,0.6707292768830371,0.5888888900000069,16.18111110999999,1.1389742416146265
411400,0.6567740167556053,0.5909090900000358,16.17818181999997,1.111463722373209
411500,0.6422957790799728,0.5988888900000262,16.171111109999984,1.0724790354350116
411600,0.6287260770845933,0.605454540000018,16.167272729999983,1.0384364730084847
411700,0.6180499517948874,0.6088888900000455,16.16333332999999,1.015045539416627
411800,0.6085883425490408,0.6200000000000436,16.160909089999983,0.9815941008854806
411900,0.5981049042935922,0.6322222200000311,16.15555555999999,0.9460358800637578
412000,0.586949354199902,0.6400000000000432,16.152727269999982,0.917108365937285
412100,0.5752864769089854,0.6511111100000235,16.148888889999984,0.8835457851563377
412200,0.562403055696052,0.6572727300000416,16.14454544999997,0.8556616302885659
412300,0.5503271018903604,0.6666666600000468,16.13777777999999,0.8254906610903893
412400,0.53617155748492,0.6809090900000321,16.134545449999987,0.7874348651813339
412500,0.5221695584566817,0.6888888900000332,16.131111109999978,0.7579880675048433
412600,0.5080273696999882,0.6990909100000202,16.124545449999996,0.726697146870317
412700,0.4928248762095109,0.7055555600000538,16.123333329999973,0.6984919461331625
412800,0.478152509128563,0.7181818200000301,16.117272729999982,0.665781973050422
412900,0.4620847025900332,0.726666670000025,16.112222219999975,0.6358963767940771
413000,0.44865144741118,0.7327272700000371,16.106363639999984,0.6123034664878206
413100,0.43811407555813275,0.7444444500000316,16.101111109999984,0.5885114403876799
413200,0.42875181760302894,0.7545454500000552,16.09545454999998,0.5682253038607517
413300,0.4189601890681729,0.7677777800000349,16.091111109999975,0.5456789711577142
413400,0.4053490511410871,0.7781818199999933,16.08363635999997,0.5208924710437088
413500,0.39142176614490154,0.7766666600000391,16.076666669999987,0.503976527259303
413600,0.3778147915575403,0.7881818199999806,16.072727269999987,0.47934979210450396
413700,0.36562214677121574,0.782222220000012,16.068888889999975,0.46741467759789557
413800,0.3538324937320567,0.7854545499999901,16.061818179999992,0.45048118154266364
413900,0.34269065820612354,0.7811111100000225,16.05999999999997,0.43872203815679134
414000,0.3304354286350417,0.7863636399999656,16.052727269999988,0.42020690152339213
414100,0.3175973161973502,0.7755555599999866,16.04999999999998,0.4095094311455335
414200,0.30476793219446563,0.7718181899999728,16.04363635999999,0.39487010819798946
414300,0.2921521597172898,0.7666666699999816,16.041111109999992,0.38106803275704787
414400,0.28051643445851937,0.7627272699999601,16.039090909999995,0.36778078546809273
414500,0.2697731468637983,0.752222219999986,16.037777780000006,0.358634908263948
414600,0.2582371449367997,0.7490909100000103,16.039090909999974,0.34473405228852155
414700,0.24674058242356978,0.7511111100000036,16.03333333,0.32850077590194154
414800,0.23453376307378448,0.7518181899999661,16.033636359999996,0.31195542511919677
414900,0.2216886143808665,0.7422222299999461,16.032222220000012,0.29868226175451873
415000,0.20995409394436138,0.7290909099999574,16.03454544999998,0.28796696141003
415100,0.1989183123318412,0.7155555599999062,16.030000000000012,0.27799142855079945
415200,0.18947463030733047,0.6890909099998659,16.032727270000002,0.27496318346060805
415300,0.17975093729492642,0.6566666699998613,16.033333329999998,0.27373239043023817
415400,0.16881873085122834,0.6154545499998356,16.032727270000002,0.27429926523619563
415500,0.1581509081218826,0.5733333399998237,16.03333333000001,0.2758446039819195
415600,0.14566514026060418,0.5227272699998373,16.035454550000004,0.2786637480394882
415700,0.13591466325729584,0.47444443999986063,16.03666667,0.28647118987701864
415800,0.1270500477346843,0.4390909099999014,16.036363639999994,0.289347934200489
415900,0.11774495946747265,0.41111111999985894,16.03444444,0.28640665197164467
416000,0.10790303247881639,0.37636363999986244,16.034545450000017,0.2866988757969708
416100,0.10054760690627518,0.33666666999991435,16.038888890000006,0.2986562551805344
416200,0.0939963702440707,0.31272726999989686,16.040000000000013,0.30056979119250365
416300,0.08648317120258753,0.28666666999987456,16.04333333000001,0.30168547743142016
416400,0.08011556449534396,0.250909089999908,16.046363640000006,0.31930116400076747
416500,0.07425226798727635,0.2277777799999292,16.04777778000001,0.3259855635931627
416600,0.06665474373562574,0.20727272999989665,16.050909090000008,0.3215798997565139
